block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
V11,75.0,38.0,46.0,57.0,66.0,66,5027.0,square4,j,0.041,3,V,11.0
V11,76.0,42.0,50.0,58.0,68.0,68,5095.0,square4,j,0.0352,3,V,11.0
V11,77.0,36.0,49.0,58.0,64.0,64,5159.0,square4,j,0.1991,3,V,11.0
V11,78.0,40.0,50.0,56.0,67.0,67,5226.0,square4,j,0.0082,3,V,11.0
V11,79.0,39.0,48.0,56.0,67.0,67,5293.0,square4,j,0.0445,3,V,11.0
V11,80.0,51.0,33.0,30.0,45.0,30,5323.0,square3,f,0.1061,2,V,11.0
V11,81.0,49.0,31.0,23.0,48.0,48,5371.0,square4,j,0.1076,3,V,11.0
V11,82.0,55.0,30.0,25.0,42.0,30,5401.0,square2,r,0.0328,1,V,11.0
V11,83.0,50.0,33.0,27.0,48.0,50,5451.0,square1,i,0.1566,0,V,11.0
V11,84.0,52.0,34.0,25.0,43.0,43,5494.0,square4,j,0.0948,3,V,11.0
V11,85.0,49.0,28.0,28.0,44.0,49,5543.0,square1,i,0.3284,0,V,11.0
V11,86.0,57.0,29.0,27.0,48.0,27,5570.0,square3,f,0.074,2,V,11.0
V11,87.0,49.0,29.0,21.0,38.0,29,5599.0,square2,r,0.0765,1,V,11.0
V11,88.0,55.0,32.0,29.0,46.0,46,5645.0,square4,j,0.0984,3,V,11.0
V11,89.0,50.0,28.0,23.0,43.0,50,5695.0,square1,i,0.1078,0,V,11.0
V11,90.0,54.0,34.0,32.0,41.0,54,5749.0,square1,i,0.1391,0,V,11.0
V11,91.0,50.0,34.0,26.0,44.0,50,5799.0,square1,i,0.0662,0,V,11.0
V11,92.0,51.0,31.0,27.0,50.0,51,5850.0,square1,i,0.0483,0,V,11.0
V11,93.0,49.0,38.0,28.0,42.0,49,5899.0,square1,i,0.1123,0,V,11.0
V11,94.0,50.0,29.0,25.0,46.0,50,5949.0,square1,i,0.0439,0,V,11.0
V11,95.0,51.0,36.0,22.0,40.0,40,5989.0,square4,j,0.1345,3,V,11.0
V11,96.0,52.0,34.0,32.0,45.0,52,6041.0,square1,i,0.0694,0,V,11.0
V11,97.0,53.0,27.0,32.0,44.0,32,6073.0,square3,f,0.3326,2,V,11.0
V11,98.0,60.0,31.0,25.0,48.0,60,6133.0,square1,i,0.216,0,V,11.0
V11,99.0,53.0,33.0,23.0,42.0,33,6166.0,square2,r,0.0965,1,V,11.0
